pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
9289GW__2559M8,9289GW,2559M8,2026-01-12,2026-01-13,1,32.12862558903,31.05553606582,0.0,0.0,0.0,0.03339979546390546,0.03339979546390546,0.06679959092781092,0.052675,0.0,0.0,0.0,0.0,0.03339979546390546,0.06679959092781092,0.06679959092781092,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2026-02-06,2026-02-11,5,31.875883089029998,31.49071223291,31.23487967328808,31.839737253878237,0.01936481225209994,0.012083456795352408,0.03144826904745235,0.04353172584280476,0.052675,0.000137,0.127962323,0.1279140418,-0.000377,0.03131128274608248,0.04339473954143489,0.04377949914781377,convergence,False
87275J__77933E,87275J,77933E,2025-08-13,2025-08-14,1,21.983535428635,21.764102668362,0.0,0.0,0.0,0.009981686566537232,0.009981686566537232,0.019963373133074464,0.033574,0.0,0.0,0.0,0.0,0.009981686566537232,0.019963373133074464,0.019963373133074464,overnight_abort,True
87275J__77933E,87275J,77933E,2025-09-04,2025-09-05,1,24.155631471092,22.912174111638,0.0,0.0,0.0,0.05147691381788535,0.05147691381788535,0.1029538276357707,0.033574,0.0,0.0,0.0,0.0,0.05147691381788535,0.1029538276357707,0.1029538276357707,overnight_abort,True
87275J__77933E,87275J,77933E,2025-10-06,2025-10-09,3,23.215977564065,21.180151861638,22.01801146195016,21.346934509843116,-0.030478544952469797,0.08769071630988165,0.057212171357411856,0.1449028876672935,0.033574,8.2e-05,0.0065830618,0.0065329584,-0.007611,0.05712997957658994,0.1448206958864716,0.15225627381251922,convergence,False
87275J__77933E,87275J,77933E,2025-11-11,2025-11-13,2,23.680802150819,23.278383988635003,24.104576671683446,23.775786801533897,-0.013640142891859667,0.016993434581356905,0.0033532916894972384,0.020346726270854144,0.033574,5.5e-05,0.0064603657,0.0064697696,0.001456,0.003298497168949293,0.0202919317503062,0.018858243994213698,convergence,False
87275J__77933E,87275J,77933E,2025-11-28,2025-12-01,1,25.519490928635,24.238420168362,0.0,0.0,0.0,0.05019969888331634,0.05019969888331634,0.10039939776663268,0.033574,0.0,0.0,0.0,0.0,0.05019969888331634,0.10039939776663268,0.10039939776663268,overnight_abort,True
87275J__77933E,87275J,77933E,2025-12-29,2026-01-05,7,25.519490928635,25.334043008727,24.627126363947607,25.390602574045417,0.031001433087032272,0.007266912981399339,0.03826834606843161,0.04553525904983095,0.033574,0.000192,0.0063934527,0.0063940659,9.6e-05,0.0380765652465138,0.045343478227913146,0.04524460372635863,convergence,False
8785V9__50631X,8785V9,50631X,2025-07-18,2025-07-22,4,100.35343125295151,93.72561159730651,9.660722809037642,9.467389649935615,-0.02001228716770165,0.06604477368530502,0.046032486517603374,0.1120772602029084,0.020026000000000002,0.00011,0.1273909725,0.1273909725,0.0,0.045922897476507483,0.11196767116181251,0.11196767116181246,convergence,False
8785V9__50631X,8785V9,50631X,2025-08-14,2025-08-20,6,104.914477254245,100.54612159375,9.901707424595626,10.502087492795528,0.06063399396235149,0.04163730092186346,0.10227129488421495,0.1439085958060784,0.020026000000000002,0.000164,0.1277816533,0.1279983583,0.001696,0.10210691132257112,0.14374421224443457,0.1419485275753943,convergence,False
8785V9__50631X,8785V9,50631X,2025-08-22,2025-08-27,5,106.691004905,105.162643733455,10.734171768826293,10.71058728061466,-0.0021971409363995397,0.014325117407094318,0.012127976470694779,0.026453093877789095,0.020026000000000002,0.000137,0.1280090151,0.1284315266,0.003301,0.011990990169324915,0.026316107576419234,0.02303355543483895,convergence,False
8785V9__50631X,8785V9,50631X,2025-09-18,2025-09-24,6,110.237642020645,106.50222324699999,10.514901934934942,11.047997328869046,0.050699036209071666,0.033885147624487924,0.08458418383355959,0.11846933145804751,0.020026000000000002,0.000164,0.1286231584,0.1285561871,-0.000521,0.08441980027191576,0.11830494789640368,0.1188523091860547,convergence,False
8785V9__50631X,8785V9,50631X,2025-10-06,2025-10-08,1,120.58531936,110.495783699,0.0,0.0,0.0,0.08367134336542507,0.08367134336542507,0.16734268673085015,0.020026000000000002,0.0,0.0,0.0,0.0,0.08367134336542507,0.16734268673085015,0.16734268673085015,overnight_abort,True
8785V9__50631X,8785V9,50631X,2025-10-13,2025-10-14,1,107.596815466145,96.9410926929515,0.0,0.0,0.0,0.09903381180037148,0.09903381180037148,0.19806762360074295,0.020026000000000002,0.0,0.0,0.0,0.0,0.09903381180037148,0.19806762360074295,0.19806762360074295,overnight_abort,True
8785V9__50631X,8785V9,50631X,2026-01-29,2026-01-30,1,83.5875579729515,79.136812724613,0.0,0.0,0.0,0.05324650410027225,0.05324650410027225,0.1064930082005445,0.020026000000000002,0.0,0.0,0.0,0.0,0.05324650410027225,0.1064930082005445,0.1064930082005445,overnight_abort,True
8785V9__50631X,8785V9,50631X,2026-03-23,2026-03-24,1,70.529515,65.0956278515935,0.0,0.0,0.0,0.07704415872428015,0.07704415872428015,0.1540883174485603,0.020026000000000002,0.0,0.0,0.0,0.0,0.07704415872428015,0.1540883174485603,0.1540883174485603,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2025-10-17,2025-10-21,4,30.548158671143998,29.436973826568,6.093664600757036,5.952913124873529,-0.0230980017945229,0.0363748550784382,0.0132768532839153,0.0496517083623535,0.026049,0.00011,0.1287307723,0.128666182,-0.000502,0.013167264242819408,0.049542119321257606,0.050032523187711654,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-11-24,2025-12-02,8,26.028488835424,25.759838506864003,5.209716766039421,5.206409623440549,-0.0006348027632576957,0.0103213955392743,0.009686592776016604,0.020007988315290902,0.026049,0.000219,0.1286090877,0.1284570952,-0.001182,0.009467414693824823,0.01978881023309912,0.020971275199355092,convergence,False
9326MM__9313M7,9326MM,9313M7,2026-03-04,2026-03-05,1,21.085084346863997,20.33827983572,0.0,0.0,0.0,0.0354186162530134,0.0354186162530134,0.0708372325060268,0.026049,0.0,0.0,0.0,0.0,0.0354186162530134,0.0708372325060268,0.0708372325060268,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2026-03-31,2026-04-08,8,20.883316173432,20.665359338008003,4.10225557182223,4.165243175113227,0.01535438301885664,0.01043688816536163,0.02579127118421827,0.0362281593495799,0.026049,0.000219,0.1275835624,0.1276764136,0.000728,0.02557209310202649,0.03600898126738812,0.03527057649684116,convergence,False
9291FF__140134,9291FF,140134,2025-10-17,2025-12-23,67,4.888411334676901,4.2418778546769005,1.1711863029022656,1.131888012116394,-0.03355426091347575,0.13225840375045547,0.09870414283697973,0.2309625465874352,0.110822,0.001836,0.1287307723,0.1285760173,-0.001202,0.09686852639862356,0.22912693014907903,0.23029015104744738,convergence,False
9291FF__140134,9291FF,140134,2026-03-23,2026-03-27,4,4.6198099905693,4.4396736684693,1.0734483992213295,1.1757509600229512,0.09530272798937622,0.038992149561935086,0.1342948775513113,0.1732870271132464,0.110822,0.00011,0.1277612414,0.1276641954,-0.00076,0.1341852885102154,0.1731774380721505,0.1740100501307423,convergence,False
7086Q0__503359,7086Q0,503359,2025-11-17,2025-12-08,21,17.20332616097,14.0871726035075,29.04399137339157,28.798005841011932,-0.008469412114100683,0.1811366899810494,0.17266727786694872,0.3538039678479981,0.029794,0.000575,0.0063500127,0.0064133393,0.009973,0.1720919354011953,0.3532286253822447,0.34343805326534216,convergence,False
7018KV__68923Q,7018KV,68923Q,2025-09-18,2025-09-25,7,16.2069782039595,15.0420749839595,31.953918322133283,30.26759750527896,-0.05277352216570798,0.07187664506856715,0.019103122902859176,0.09097976797142633,0.040033,0.000192,0.006758355,0.0066757902,-0.012217,0.01891134208094137,0.09078798714950852,0.10250308938520969,convergence,False
7018KV__68923Q,7018KV,68923Q,2025-09-29,2025-09-30,1,15.4790310660405,15.1409709339595,0.0,0.0,0.0,0.021839876839750784,0.021839876839750784,0.04367975367950157,0.040033,0.0,0.0,0.0,0.0,0.021839876839750784,0.04367975367950157,0.04367975367950157,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-10-06,2025-10-08,2,15.725723937,15.4574379739595,30.905930290721273,31.025278798780096,0.003861670136965762,0.017060325115415987,0.02092199525238175,0.03798232036779774,0.040033,5.5e-05,0.0065830618,0.0065494318,-0.005109,0.020867200731833804,0.037927525847249795,0.04308215131669983,convergence,False
7018KV__68923Q,7018KV,68923Q,2025-11-19,2025-11-20,1,15.317263575,15.398099415,0.0,0.0,0.0,-0.005277433505285924,-0.005277433505285924,-0.010554867010571848,0.040033,0.0,0.0,0.0,0.0,-0.005277433505285924,-0.010554867010571848,-0.010554867010571848,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2026-02-06,2026-02-10,4,19.088449695202502,19.057254509797502,38.20755892173421,38.2454317611587,0.0009912394430135543,0.0016342440535042709,0.002625483496517825,0.004259727550022096,0.040033,0.00011,0.0064149854,0.0064773132,0.009716,0.002515894455421935,0.004150138508926205,-0.005481877088799713,convergence,False
7018KV__68923Q,7018KV,68923Q,2026-03-04,2026-03-05,1,18.9165748322835,18.444088741243,0.0,0.0,0.0,0.024977359550003984,0.024977359550003984,0.04995471910000797,0.040033,0.0,0.0,0.0,0.0,0.024977359550003984,0.04995471910000797,0.04995471910000797,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2026-03-23,2026-03-26,3,18.532374387081,18.533106963757,36.59004095301035,37.67031938986704,0.02952383787282453,-3.9529563816234206e-05,0.029484308309008295,0.02944477874519206,0.040033,8.2e-05,0.0063013954,0.0062570388,-0.007039,0.02940211652818638,0.029362586964370142,0.03666095581370337,convergence,False
7018KV__68923Q,7018KV,68923Q,2026-03-31,2026-04-16,16,19.705185411243,18.513323817919,39.7859491950823,37.19180416361689,-0.06520254220266442,0.06048466778921907,-0.004717874413445344,0.05576679337577373,0.040033,0.000438,0.0062970309,0.0062819989,-0.002387,-0.005156230577828906,0.05532843721139016,0.057565285006064074,convergence,False
2721ME__32307F,2721ME,32307F,2025-08-22,2025-08-27,5,8.1253854550534,7.257678555,8.111003126270642,7.566333917626597,-0.06715189233251824,0.1067896292247588,0.039637736892240566,0.14642736611699936,0.034447,0.000137,0.1280090151,0.1284315266,0.003301,0.0395007505908707,0.1462903798156295,0.14322151453249468,convergence,False
2721ME__32307F,2721ME,32307F,2025-09-04,2025-09-12,8,7.8062676410534,7.37649447598665,7.642111009552089,7.680516576594796,0.0050255180793242656,0.0550548847193708,0.06008040279869506,0.11513528751806586,0.034447,0.000219,0.1282552727,0.1285289255,0.002134,0.05986122471650328,0.11491610943587408,0.1127762950242625,convergence,False
2721ME__32307F,2721ME,32307F,2025-09-18,2025-09-23,5,8.321299758026699,7.5373914667767,8.033305216533625,7.671999736180865,-0.04497594335257481,0.09420502974836872,0.04922908639579392,0.14343411614416263,0.034447,0.000137,0.1286231584,0.1286000011,-0.00018,0.04909210009442405,0.14329712984279278,0.14346910323624404,convergence,False
2721ME__32307F,2721ME,32307F,2025-10-06,2025-10-10,1,8.80603618295995,7.62402785098665,0.0,0.0,0.0,0.13422705828310538,0.13422705828310538,0.26845411656621077,0.034447,0.0,0.0,0.0,0.0,0.13422705828310538,0.26845411656621077,0.26845411656621077,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-10-15,2025-10-16,1,8.321299758026699,8.0497855530267,0.0,0.0,0.0,0.0326288215657773,0.0326288215657773,0.0652576431315546,0.034447,0.0,0.0,0.0,0.0,0.0326288215657773,0.0652576431315546,0.0652576431315546,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-11-25,2025-12-01,6,9.0520395613733,8.87159625901335,8.974891205348934,8.921258771300273,-0.005975831107200068,0.019933994006161346,0.013958162898961277,0.03389215690512262,0.034447,0.000164,0.1285619717,0.1283911274,-0.001329,0.01379377933731744,0.03372777334347879,0.035050476607766515,convergence,False
9174AW__530957,9174AW,530957,2025-07-03,2025-07-10,7,37.483908406581,31.122608884664004,69.12132437658663,65.3898781538945,-0.05398400936825909,0.1697074769502999,0.1157234675820408,0.2854309445323407,0.07574600000000001,0.000192,0.0068226781,0.0068371393,0.00212,0.11553168676012299,0.2852391637104229,0.28323824990079427,convergence,False
9174AW__530957,9174AW,530957,2025-09-11,2025-10-20,39,38.935044853418994,9.4988136557286,65.48109708872302,20.405449801226766,-0.6883764825507034,0.7560343466537838,0.06765786410308039,0.8236922107568642,0.07574600000000001,0.001068,0.0066887391,0.0066334992,-0.008259,0.06658937095239546,0.8226237176061792,0.8252187359249494,convergence,False
9291FG__9828KA,9291FG,9828KA,2025-11-17,2025-11-18,1,5.1659475,4.05818736379315,0.0,0.0,0.0,0.2144350356264461,0.2144350356264461,0.4288700712528922,0.07819,0.0,0.0,0.0,0.0,0.2144350356264461,0.4288700712528922,0.4288700712528922,overnight_abort,True
9329UM__2651HU,9329UM,2651HU,2025-07-17,2025-07-23,6,4.401678299885551,4.91812311996185,4.349047244905409,5.012990598882111,0.15266409321132646,-0.1173290697072813,0.03533502350404516,-0.08199404620323614,0.008296,0.000164,0.1274331772,0.1273909725,-0.000331,0.03517063994240133,-0.08215842976487997,-0.08177655151008648,convergence,False
9329UM__2651HU,9329UM,2651HU,2025-07-31,2025-08-04,4,4.87185780496185,4.598245499847399,4.833731916378483,4.848005717425945,0.002952956699790775,0.05616180029634374,0.05911475699613451,0.11527655729247825,0.008296,0.00011,0.1273966527,0.1273909725,-4.5e-05,0.05900516795503862,0.11516696825138237,0.11521168863676622,convergence,False
9329UM__2651HU,9329UM,2651HU,2025-08-22,2025-08-25,1,6.342418910076301,6.0876768649237,0.0,0.0,0.0,0.04016480916261906,0.04016480916261906,0.08032961832523812,0.008296,0.0,0.0,0.0,0.0,0.04016480916261906,0.08032961832523812,0.08032961832523812,overnight_abort,True
9329UM__2651HU,9329UM,2651HU,2025-09-16,2025-09-19,3,7.02267863019075,7.367188245038149,7.342728026571415,7.515333943581242,0.023507055740756084,-0.0490567250744381,-0.025549669333682013,-0.07460639440812011,0.008296,8.2e-05,0.1285619717,0.1286231584,0.000476,-0.02563186111450393,-0.07468858618894203,-0.07517547377548955,convergence,False
9329UM__2651HU,9329UM,2651HU,2025-10-16,2025-10-21,5,6.832605645,6.7974059999237,6.506217514920501,6.876939969198548,0.056979720310284886,0.005151716183423953,0.062131436493708836,0.0672831526771328,0.008296,0.000137,0.1287349136,0.128666182,-0.000534,0.06199445019233897,0.06714616637576293,0.06771078954414514,convergence,False
9329UM__2651HU,9329UM,2651HU,2026-03-04,2026-03-11,7,4.841846660076301,5.46791349488555,4.777823536894672,5.537848589499838,0.15907348748571418,-0.12930331725940764,0.02977017022630654,-0.0995331470331011,0.008296,0.000192,0.1278854147,0.1277881783,-0.00076,0.029578389404388734,-0.09972492785501891,-0.09884296729530295,convergence,False
9329UM__2651HU,9329UM,2651HU,2026-03-31,2026-04-08,8,6.0323002449237,6.3775662299236995,6.1957420831713055,6.455172659699912,0.04187239769603451,-0.0572362069163496,-0.015363809220315085,-0.07260001613666468,0.008296,0.000219,0.1275835624,0.1276764136,0.000728,-0.015582987302506866,-0.07281919421885646,-0.07357688390989083,convergence,False
9602KM__503745,9602KM,503745,2025-08-04,2025-08-05,1,8.804486898799,8.002719395196001,0.0,0.0,0.0,0.09106351259519353,0.09106351259519353,0.18212702519038707,0.030544,0.0,0.0,0.0,0.0,0.09106351259519353,0.18212702519038707,0.18212702519038707,overnight_abort,True
9602KM__503745,9602KM,503745,2025-08-07,2025-08-14,7,8.865207903603,9.049988301201001,90.56353328196857,92.47980289284494,0.02115939541481984,-0.02084332365436147,0.0003160717604583675,-0.020527251893903104,0.030544,0.000192,0.0067693345,0.0067675025,-0.000271,0.00012429093854055928,-0.02071903271582091,-0.020442599273439402,convergence,False
9602KM__503745,9602KM,503745,2025-09-16,2025-09-17,1,9.978418296397,9.682302197598,0.0,0.0,0.0,0.02967565499894126,0.02967565499894126,0.05935130999788252,0.030544,0.0,0.0,0.0,0.0,0.02967565499894126,0.05935130999788252,0.05935130999788252,overnight_abort,True
9602KM__503745,9602KM,503745,2025-09-19,2025-09-24,5,10.1605804,9.326625204804001,96.98470368709451,95.31949292195175,-0.017169828868223318,0.08207751549271726,0.06490768662449395,0.1469852021172112,0.030544,0.000137,0.0067695636,0.0067156912,-0.007958,0.06477070032312408,0.14684821581584134,0.15473235142220737,convergence,False
9602KM__503745,9602KM,503745,2025-09-26,2025-12-26,91,10.029018998799001,8.635032402402,18.870871211042022,17.443630227293184,-0.07563196037889912,0.13899530916871672,0.0633633487898176,0.2023586579585343,0.030544,0.002493,0.0067297011,0.0063871232,-0.050905,0.06087019810488609,0.1998655072736028,0.2494446451616137,force_close,False
9602KM__503745,9602KM,503745,2026-02-09,2026-03-05,24,9.411693202402,8.773351397598,19.092423170844384,17.82983958709609,-0.06613008586968461,0.06782433203847803,0.0016942461687934202,0.06951857820727145,0.030544,0.000658,0.0064773132,0.0063455803,-0.020338,0.0010367119222180778,0.0688610439606961,0.08824798513787081,convergence,False
9062GG__916571,9062GG,916571,2025-09-26,2025-09-30,4,72.466465883196,65.40442658514,33.941644792484134,34.08323350192006,0.004171533533557038,0.09745251423518896,0.10162404776874599,0.19907656200393495,0.024946000000000003,0.00011,0.0067297011,0.0067606396,0.004597,0.10151445872765011,0.19896697296283905,0.19437161470853584,convergence,False
9062GG__916571,9062GG,916571,2026-02-18,2026-02-26,8,109.1344274,107.804052,52.70479776074437,54.860684854850774,0.04090494956252643,0.012190244927239231,0.053095194489765664,0.06528543941700489,0.024946000000000003,0.000219,0.0064516129,0.0064051241,-0.007206,0.05287601640757388,0.06506626133481311,0.07262121597171418,convergence,False
9062GG__916571,9062GG,916571,2026-03-23,2026-03-27,1,100.19743593097199,90.347714723196,0.0,0.0,0.0,0.09830312638500704,0.09830312638500704,0.1966062527700141,0.024946000000000003,0.0,0.0,0.0,0.0,0.09830312638500704,0.1966062527700141,0.1966062527700141,overnight_abort,True
9816EQ__2593G1,9816EQ,2593G1,2025-07-16,2025-07-17,1,29.518799375754,31.233275235959002,0.0,0.0,0.0,-0.05808081278580828,-0.05808081278580828,-0.11616162557161656,0.01652,0.0,0.0,0.0,0.0,-0.05808081278580828,-0.11616162557161656,-0.11616162557161656,overnight_abort,True
