pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
891264__771566,891264,771566,2024-05-13,2024-05-14,1,10.217029711587001,9.429460019999999,0.0,0.0,0.0,0.07708401696178192,0.07708401696178192,0.15416803392356385,0.026834,0.0,0.0,0.0,0.0,0.07708401696178192,0.15416803392356385,0.15416803392356385,overnight_abort,True
891264__771566,891264,771566,2024-08-08,2024-08-09,1,6.4640413346348,6.0985083088413,0.0,0.0,0.0,0.056548683226226845,0.056548683226226845,0.11309736645245369,0.026834,0.0,0.0,0.0,0.0,0.056548683226226845,0.11309736645245369,0.11309736645245369,overnight_abort,True
891264__771566,891264,771566,2024-08-19,2024-08-20,1,6.474156496523901,5.7426800242065,0.0,0.0,0.0,0.11298405787845023,0.11298405787845023,0.22596811575690046,0.026834,0.0,0.0,0.0,0.0,0.11298405787845023,0.22596811575690046,0.22596811575690046,overnight_abort,True
891264__771566,891264,771566,2024-09-24,2024-09-27,2,6.9967429476761,8.1741760042065,3.3524102261951114,4.148259436583961,0.23739612896125656,-0.16828302330607595,0.06911310565518061,-0.09916991765089533,0.026834,5.5e-05,0.1284562767,0.1286645249,0.001621,0.06905831113463266,-0.09922471217144328,-0.09760355199655879,convergence,False
891264__771566,891264,771566,2024-10-25,2024-10-29,1,8.1129282457935,7.6107800011587,3.9832393146604685,3.8533430141651994,-0.03261071962640575,0.06189482137909456,0.029284101752688807,0.09117892313178336,0.026834,2.7e-05,0.1286719765,0.128680252,6.4e-05,0.029256704492414836,0.09115152587150939,0.0912158405748744,convergence,False
891264__771566,891264,771566,2024-12-31,2025-01-03,1,6.82821225,6.0886239811587,3.123975753657064,3.086217971150172,-0.012086451843517441,0.10831360270637454,0.0962271508628571,0.20454075356923163,0.026834,2.7e-05,0.1285884256,0.1285603156,-0.000219,0.09619975360258314,0.20451335630895764,0.2042947518749362,convergence,False
891264__771566,891264,771566,2025-03-17,2025-03-20,2,7.4250487823174005,7.3340245588413,3.6749968684031957,3.7048694979058108,0.008128613594055891,0.012259074134687577,0.02038768772874347,0.032646761863431045,0.026834,5.5e-05,0.1287117161,0.1286537587,-0.00045,0.020332893208195525,0.0325919673428831,0.03214167888619767,convergence,False
891264__771566,891264,771566,2025-03-27,2025-03-28,1,7.781127608634801,7.2154150976826,0.0,0.0,0.0,0.072703152988318,0.072703152988318,0.145406305976636,0.026834,0.0,0.0,0.0,0.0,0.072703152988318,0.145406305976636,0.145406305976636,overnight_abort,True
891264__771566,891264,771566,2025-04-01,2025-04-02,1,7.5970186734761,7.3043724653652,0.0,0.0,0.0,0.03852119109995513,0.03852119109995513,0.07704238219991026,0.026834,0.0,0.0,0.0,0.0,0.03852119109995513,0.07704238219991026,0.07704238219991026,overnight_abort,True
891264__771566,891264,771566,2025-04-09,2025-04-16,6,7.566670355365201,6.8497024853652,3.5315266854660208,3.4462229492525447,-0.024154917635067906,0.09475341680394855,0.07059849916888064,0.1653519159728292,0.026834,0.000164,0.1288875647,0.1288261412,-0.000477,0.07043411560723681,0.16518753241118536,0.16471096587706713,convergence,False
891264__771566,891264,771566,2025-07-25,2025-08-04,7,7.2834262988413,6.4839897742065,3.4586139486178786,3.2476106499520188,-0.06100805172262155,0.10976105088919205,0.048752999166570506,0.15851405005576255,0.026834,0.000192,0.1273909725,0.1273909725,0.0,0.0485612183446527,0.15832226923384474,0.15832226923384474,convergence,False
891264__771566,891264,771566,2025-08-12,2025-08-19,6,7.2227315846348,7.1758786765239,3.4892869948184932,3.619423600066005,0.03729604513494064,0.006486868238406053,0.043782913373346694,0.050269781611752745,0.026834,0.000164,0.1273925986,0.1282199228,0.006494,0.04361852981170286,0.05010539805010891,0.056599685858757215,convergence,False
891264__771566,891264,771566,2025-08-27,2025-09-05,8,7.5767864276826,6.976713457023901,3.555515448107509,3.492400900209596,-0.017751166833350943,0.07919887624999807,0.06144770941664712,0.14064658566664517,0.026834,0.000219,0.1283087573,0.1282552727,-0.000417,0.06122853133445534,0.1404274075844534,0.1400105646414972,convergence,False
891264__771566,891264,771566,2025-11-28,2025-12-02,1,7.4958595688413,7.1956464423174,3.6169649440432203,3.603039623467662,-0.003850001531945207,0.040050527063209995,0.036200525531264786,0.07625105259447479,0.026834,2.7e-05,0.1283911274,0.1284570952,0.000514,0.03617312827099081,0.07622365533420082,0.07673745875142987,convergence,False
951742__905323,951742,905323,2024-05-23,2024-05-29,5,31.494158445243,31.414715130648002,32.032739162453794,31.581793963888266,-0.014077634643686334,0.0025224777710164876,-0.011555156872669847,-0.009032679101653358,0.014342,0.000137,0.0063692235,0.0063445734,-0.00387,-0.01169214317403971,-0.009169665403023221,-0.013039854602695645,convergence,False
951742__905323,951742,905323,2024-08-05,2024-08-06,1,30.650029499999995,30.306180965514,0.0,0.0,0.0,0.011218538451520784,0.011218538451520784,0.02243707690304157,0.014342,0.0,0.0,0.0,0.0,0.011218538451520784,0.02243707690304157,0.02243707690304157,overnight_abort,True
951742__905323,951742,905323,2024-09-26,2024-09-27,1,27.705624869351997,27.464242565567,0.0,0.0,0.0,0.008712393419143295,0.008712393419143295,0.01742478683828659,0.014342,0.0,0.0,0.0,0.0,0.008712393419143295,0.01742478683828659,0.01742478683828659,overnight_abort,True
951742__905323,951742,905323,2025-03-11,2025-03-13,1,18.892481219676,18.050769340000002,18.330620269817707,18.089328006165758,-0.013163344180406681,0.044552744019635604,0.03138939983922892,0.07594214385886452,0.014342,2.7e-05,0.0067451346,0.006764984,0.002943,0.031362002578954946,0.07591474659859056,0.07885751960122268,convergence,False
951742__905323,951742,905323,2025-04-09,2025-04-10,1,16.32993375,17.105445375243,0.0,0.0,0.0,-0.04749018808744415,-0.04749018808744415,-0.0949803761748883,0.014342,0.0,0.0,0.0,0.0,-0.04749018808744415,-0.0949803761748883,-0.0949803761748883,overnight_abort,True
951742__905323,951742,905323,2025-04-17,2025-04-23,2,16.772101124757,15.961093269514,15.772796402635453,15.972452137497898,0.012658233186163768,0.048354576997266356,0.061012810183430126,0.10936738718069648,0.014342,5.5e-05,0.0070984916,0.0069708266,-0.017985,0.060958015662882184,0.10931259266014853,0.09132778585978538,convergence,False
951742__905323,951742,905323,2025-05-12,2025-05-13,1,17.33485275,16.388986060162,0.0,0.0,0.0,0.05456444905988595,0.05456444905988595,0.1091288981197719,0.014342,0.0,0.0,0.0,0.0,0.05456444905988595,0.1091288981197719,0.1091288981197719,overnight_abort,True
951742__905323,951742,905323,2025-06-30,2025-07-02,1,18.420167279837997,18.428905095405,18.23673696778123,18.45714010834084,0.012085667570300352,-0.0004743613580842149,0.011611306212216137,0.011136944854131922,0.014342,2.7e-05,0.0069715556,0.0069596687,-0.001705,0.011583908951942164,0.01110954759385795,0.009404490547479393,convergence,False
951742__905323,951742,905323,2025-07-03,2025-07-15,8,19.384881480485998,16.503425350567,17.805079277597745,16.52022716941249,-0.07216211105568338,0.14864450591661588,0.0764823948609325,0.22512690077754838,0.014342,0.000219,0.0068472046,0.0067170445,-0.019009,0.07626321677874072,0.2249077226953566,0.20589849081115086,convergence,False
951742__905323,951742,905323,2025-08-06,2025-08-07,1,17.206218093404996,17.961216030324,0.0,0.0,0.0,-0.04387936575140755,-0.04387936575140755,-0.0877587315028151,0.014342,0.0,0.0,0.0,0.0,-0.04387936575140755,-0.0877587315028151,-0.0877587315028151,overnight_abort,True
951742__905323,951742,905323,2025-12-10,2025-12-12,1,15.22452285,15.413804690000001,14.915576292023239,15.607320763646623,0.04637732113598082,-0.012432694401322494,0.033944626734658326,0.021511932333335836,0.014342,2.7e-05,0.0064271483,0.0064174555,-0.001508,0.03391722947438435,0.021484535073061865,0.01997643232708965,convergence,False
951742__905323,951742,905323,2026-02-10,2026-02-12,1,20.088336839514,20.896701,0.0,0.0,0.0,-0.04024047221748784,-0.04024047221748784,-0.08048094443497568,0.014342,0.0,0.0,0.0,0.0,-0.04024047221748784,-0.08048094443497568,-0.08048094443497568,overnight_abort,True
951742__905323,951742,905323,2026-03-23,2026-03-25,1,19.585877339514,19.095607375243002,18.855182428257006,19.05775505498477,0.010743604709131993,0.025031810205504042,0.03577541491463604,0.06080722512014008,0.014342,2.7e-05,0.0063013954,0.0062707715,-0.00486,0.035748017654362065,0.060779827859866103,0.055919967772368746,convergence,False
26133J__932252,26133J,932252,2024-04-26,2024-04-30,1,25.289791090519998,26.247643304740002,0.0,0.0,0.0,-0.037875054435663566,-0.037875054435663566,-0.07575010887132713,0.009628000000000001,0.0,0.0,0.0,0.0,-0.037875054435663566,-0.07575010887132713,-0.07575010887132713,overnight_abort,True
26133J__932252,26133J,932252,2024-06-27,2024-07-11,13,25.05925,25.180187185780003,25.033835171919645,25.508136457740235,0.01894640923227827,-0.0048260496934267524,0.014120359538851518,0.009294309845424766,0.009628000000000001,0.000356,0.0062167791,0.0062966341,0.012845,0.013764195155289875,0.008938145461863122,0.02178322145949672,convergence,False
26133J__932252,26133J,932252,2024-07-22,2024-07-23,1,25.61055750948,25.28992748341,0.0,0.0,0.0,0.012519447339298048,0.012519447339298048,0.025038894678596095,0.009628000000000001,0.0,0.0,0.0,0.0,0.012519447339298048,0.025038894678596095,0.025038894678596095,overnight_abort,True
26133J__932252,26133J,932252,2024-08-05,2024-08-06,1,20.94952698578,20.13216641659,0.0,0.0,0.0,0.03901570521113933,0.03901570521113933,0.07803141042227867,0.009628000000000001,0.0,0.0,0.0,0.0,0.03901570521113933,0.07803141042227867,0.07803141042227867,overnight_abort,True
26133J__932252,26133J,932252,2025-01-24,2025-01-27,1,21.47578125948,21.27944989526,0.0,0.0,0.0,0.009141989380867556,0.009141989380867556,0.018283978761735112,0.009628000000000001,0.0,0.0,0.0,0.0,0.009141989380867556,0.018283978761735112,0.018283978761735112,overnight_abort,True
26133J__932252,26133J,932252,2025-03-14,2025-03-26,9,23.42538289052,24.222455402370002,23.547004117013202,24.156480430975204,0.025883390979731587,-0.03402601851056903,-0.008142627530837443,-0.04216864604140647,0.009628000000000001,0.000247,0.0067017391,0.0066398858,-0.009229,-0.008389202873303196,-0.04241522138387223,-0.05164466154515816,convergence,False
26133J__932252,26133J,932252,2025-04-07,2025-04-08,1,20.33808128578,20.32171910948,0.0,0.0,0.0,0.0008045093374388074,0.0008045093374388074,0.0016090186748776148,0.009628000000000001,0.0,0.0,0.0,0.0,0.0008045093374388074,0.0016090186748776148,0.0016090186748776148,overnight_abort,True
26133J__932252,26133J,932252,2025-04-09,2025-04-10,1,22.14235029289,21.01008580474,0.0,0.0,0.0,0.05113569576729054,0.05113569576729054,0.10227139153458108,0.009628000000000001,0.0,0.0,0.0,0.0,0.05113569576729054,0.10227139153458108,0.10227139153458108,overnight_abort,True
26133J__932252,26133J,932252,2025-09-29,2025-09-30,1,29.43960289052,28.851458602370002,0.0,0.0,0.0,0.019977996657671943,0.019977996657671943,0.039955993315343885,0.009628000000000001,0.0,0.0,0.0,0.0,0.019977996657671943,0.039955993315343885,0.039955993315343885,overnight_abort,True
26133J__932252,26133J,932252,2025-10-06,2025-10-09,2,29.84055991185,29.370230192890002,29.15504824782718,29.385116250163836,0.007891189216392421,0.015761424060050086,0.023652613276442507,0.0394140373364926,0.009628000000000001,5.5e-05,0.0065830618,0.0065329584,-0.007611,0.023597818755894562,0.039359242815944655,0.03174828585971505,convergence,False
26133J__932252,26133J,932252,2026-01-09,2026-01-14,1,36.756906897629996,37.56076351422,37.48101783920886,37.654670074031095,0.004633071480801081,-0.021869539208747582,-0.0172364677279465,-0.03910600693669408,0.009628000000000001,2.7e-05,0.0062839727,0.0063111392,0.004323,-0.01726386498822047,-0.03913340419696806,-0.03481026320050891,convergence,False
26133J__932252,26133J,932252,2026-01-15,2026-01-16,1,39.44326651659,39.62586559526,0.0,0.0,0.0,-0.004629410664890036,-0.004629410664890036,-0.009258821329780072,0.009628000000000001,0.0,0.0,0.0,0.0,-0.004629410664890036,-0.009258821329780072,-0.009258821329780072,overnight_abort,True
26133J__932252,26133J,932252,2026-02-02,2026-02-03,1,39.91938224289,40.52372660948,0.0,0.0,0.0,-0.015139121214673548,-0.015139121214673548,-0.030278242429347096,0.009628000000000001,0.0,0.0,0.0,0.0,-0.015139121214673548,-0.030278242429347096,-0.030278242429347096,overnight_abort,True
26133J__932252,26133J,932252,2026-02-06,2026-02-12,3,40.28525330711,43.54654351422,40.72539273280336,44.011455946087345,0.08068831244534913,-0.08095493857883752,-0.0002666261334883929,-0.08122156471232592,0.009628000000000001,8.2e-05,0.0064149854,0.0065468591,0.020557,-0.0003488179143103107,-0.08130375649314783,-0.060746624749714706,convergence,False
26133J__932252,26133J,932252,2026-03-04,2026-03-05,1,39.062360904740004,37.411125,0.0,0.0,0.0,0.0422717896843669,0.0422717896843669,0.0845435793687338,0.009628000000000001,0.0,0.0,0.0,0.0,0.0422717896843669,0.0845435793687338,0.0845435793687338,overnight_abort,True
267768__148375,267768,148375,2024-06-20,2024-06-27,6,5.9121114615016,5.997401418123,5.895241567202573,6.095414664604648,0.03395502883473205,-0.014426310663591197,0.019528718171140855,0.005102407507549658,0.015964,0.000164,0.0119670183,0.011983741,0.001397,0.01936433460949702,0.004938023945905823,0.006335422995592177,convergence,False
267768__148375,267768,148375,2024-07-11,2024-07-19,7,6.5143632592492,6.0671383392492,6.735292771031111,6.626665710944505,-0.01612803834657604,0.06865213102217207,0.05252409267559603,0.1211762236977681,0.015964,0.000192,0.0119734659,0.0119432927,-0.00252,0.052332311853678225,0.12098444287585029,0.11846443736934105,convergence,False
267768__148375,267768,148375,2024-10-18,2024-10-30,9,6.7151138584984,6.6549236784984,6.546354094070268,6.693544346492571,0.02248430963360639,0.008963389343551597,0.03144769897715799,0.04041108832070958,0.015964,0.000247,0.0118934345,0.0118920209,-0.000119,0.031201123634692237,0.040164512978243826,0.04004565748700622,convergence,False
267768__148375,267768,148375,2024-11-11,2024-12-11,29,7.0262780000000005,3.6064104203753997,6.790646004805816,3.627499391621874,-0.4658093811612839,0.48672534443194543,0.02091596327066153,0.507641307702607,0.015964,0.000795,0.0118497452,0.0117893255,-0.005099,0.020121442722716324,0.5068467871546618,0.5017479686585476,convergence,False
267768__148375,267768,148375,2025-04-09,2025-04-15,4,2.9008494615016,2.8094134211262,2.7930820398610954,2.834822402876093,0.014944195129002844,0.03152043619942591,0.046464631328428756,0.07798506752785467,0.015964,0.00011,0.0116009285,0.0116674546,0.005735,0.046355042287332865,0.07787547848675878,0.08361002809630085,convergence,False
267768__148375,267768,148375,2025-12-09,2025-12-12,2,2.8707361388738,2.7695636807508,2.8851996242942604,2.8647253761580522,-0.007096302094249812,0.03524268801753767,0.028146385923287855,0.06338907394082552,0.015964,5.5e-05,0.0111367256,0.0110394772,-0.008732,0.02809159140273991,0.06333427942027757,0.0546020538548026,convergence,False
267768__148375,267768,148375,2025-12-19,2025-12-24,2,3.071487741877,2.8990757603754,3.055921243849723,2.971994492556729,-0.027463649942518327,0.05613305212028571,0.02866940217776738,0.08480245429805308,0.015964,5.5e-05,0.0111602156,0.0111341221,-0.002338,0.028614607657219435,0.08474765977750513,0.08240957770676081,convergence,False
267768__148375,267768,148375,2026-01-14,2026-01-16,1,3.0413744192492,2.7396765,0.0,0.0,0.0,0.09919788807971824,0.09919788807971824,0.1983957761594365,0.015964,0.0,0.0,0.0,0.0,0.09919788807971824,0.1983957761594365,0.1983957761594365,overnight_abort,True
267768__148375,267768,148375,2026-01-27,2026-01-29,1,2.6197976388738,2.5205021807508,2.5895888544236727,2.601666354234051,0.004663867698436632,0.03790195725410488,0.04256582495254151,0.0804677822066464,0.015964,2.7e-05,0.0108644873,0.0108953828,0.002844,0.04253842769226754,0.08044038494637243,0.08328409943992253,convergence,False
267768__148375,267768,148375,2026-03-04,2026-04-10,36,2.2082586996246,2.1618539196246003,2.1409058932609057,2.191575731180947,0.023667475567019914,0.02101419548709955,0.044681671054119465,0.06569586654121902,0.015964,0.000986,0.0108947887,0.0107422928,-0.013997,0.043695369684256455,0.06470956517135601,0.0507124235838373,convergence,False
29235P__29235V,29235P,29235V,2024-04-04,2024-05-07,32,4.118979896417101,3.9617286564171,7.636663555980614,7.796194077394359,0.020890081151841464,0.03817722930300921,0.05906731045485067,0.09724453975785988,0.02571,0.000877,0.0007400445,0.0007355943,-0.006013,0.05819059812608354,0.09636782742909275,0.09035440526326355,convergence,False
29235P__29235V,29235P,29235V,2024-12-20,2025-03-10,77,3.23274455570855,3.13760972070855,6.64385841477792,6.211087867495584,-0.06513843617132566,0.029428503663243667,-0.03570993250808199,-0.006281428844838323,0.02571,0.00211,0.0006880986,0.0006849924,-0.004514,-0.037819521549177885,-0.008391017885934214,-0.012905196522542507,convergence,False
29235P__29235V,29235P,29235V,2025-04-09,2025-04-10,1,2.6889183857085506,2.64115247070855,0.0,0.0,0.0,0.01776398839543582,0.01776398839543582,0.03552797679087164,0.02571,0.0,0.0,0.0,0.0,0.01776398839543582,0.03552797679087164,0.03552797679087164,overnight_abort,True
29235P__29235V,29235P,29235V,2025-07-24,2025-07-29,4,3.6154371464171002,3.7532166114171,7.305357048063615,7.411668811932691,0.01455257603011406,-0.03810866000990764,-0.023556083979793578,-0.06166474398970122,0.02571,0.00011,0.0007227314,0.0007202588,-0.003421,-0.02366567302088947,-0.06177433303079711,-0.0651955210406165,convergence,False
29235P__29235V,29235P,29235V,2026-02-19,2026-02-23,3,4.4815303742914505,4.83549351570855,9.256623997241148,9.61048216537072,0.03822756203936093,-0.07898264919671837,-0.040755087157357435,-0.11973773635407581,0.02571,8.2e-05,0.0006914744,0.0006924249,0.001375,-0.04083727893817935,-0.11981992813489772,-0.11844532916203633,convergence,False
