pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,roce_net,ruce_net,close_reason,was_aborted
69311L__912087,69311L,912087,2024-10-02,2024-10-07,5,14.32,14.33,28.585040399999997,28.8018357352,0.007584223501744782,-0.0006983240223463538,0.006885899479398428,0.006187575457052075,0.010279,-0.003393100520601572,-0.004091424542947925,convergence,False
69311L__912087,69311L,912087,2025-01-30,2025-01-31,1,13.7,13.390001,0.0,0.0,0.0,0.022627664233576605,0.022627664233576605,0.04525532846715321,0.010279,0.012348664233576605,0.034976328467153206,overnight_abort,True
69311L__912087,69311L,912087,2025-03-17,2025-03-19,2,15.180001,15.130001,30.2472008895,30.520899864,0.00904873728646448,0.003293807424650414,0.012342544711114893,0.015636352135765308,0.010279,0.002063544711114893,0.005357352135765308,convergence,False
69311L__912087,69311L,912087,2025-04-07,2025-04-08,1,14.380001,14.060001,0.0,0.0,0.0,0.022253127798808937,0.022253127798808937,0.04450625559761787,0.010279,0.011974127798808937,0.03422725559761787,overnight_abort,True
69311L__912087,69311L,912087,2025-04-09,2025-04-10,1,14.340001,13.87,0.0,0.0,0.0,0.03277552072695125,0.03277552072695125,0.0655510414539025,0.010279,0.02249652072695125,0.05527204145390251,overnight_abort,True
69311L__912087,69311L,912087,2025-05-12,2025-05-13,1,14.19,13.720001,0.0,0.0,0.0,0.03312184637068356,0.03312184637068356,0.06624369274136711,0.010279,0.022842846370683557,0.05596469274136712,overnight_abort,True
69311L__912087,69311L,912087,2025-09-29,2025-10-02,3,14.62,14.44,29.172159874,29.1806708988,0.0002917516164987906,0.012311901504787942,0.012603653121286734,0.024915554626074674,0.010279,0.0023246531212867336,0.014636554626074674,convergence,False
69311L__912087,69311L,912087,2025-11-11,2025-11-14,3,14.010001,14.29,27.8635572641,28.7489082339,0.031774513261474555,-0.01998565167839733,0.011788861583077223,-0.008196790095320108,0.010279,0.0015098615830772232,-0.01847579009532011,convergence,False
69311L__912087,69311L,912087,2025-12-18,2025-12-24,6,14.83,15.58,29.182645066000003,31.16683251,0.0679920356606648,-0.05057316250842886,0.017418873152235947,-0.03315428935619291,0.010279,0.0071398731522359475,-0.04343328935619291,convergence,False
69311L__912087,69311L,912087,2026-01-21,2026-01-23,2,16.080002,16.289994,31.7341057748,32.8548952124,0.03531813518092007,-0.013059202355820585,0.022258932825099484,0.0091997304692789,0.010279,0.011979932825099484,-0.0010792695307210998,convergence,False
69311L__912087,69311L,912087,2026-03-04,2026-03-05,1,18.220002,17.759995,0.0,0.0,0.0,0.025247362760992063,0.025247362760992063,0.05049472552198413,0.010279,0.014968362760992063,0.04021572552198413,overnight_abort,True
69311L__912087,69311L,912087,2026-03-31,2026-04-10,10,18.520005,18.080002,37.0769179392,35.9835522788,-0.02948911940827827,0.023758254924877223,-0.005730864483401047,0.018027390441476176,0.010279,-0.016009864483401047,0.007748390441476176,convergence,False
53401R__14790N,53401R,14790N,2024-04-08,2024-04-15,7,27.800004,27.240006,27.3940096122,27.4112002235,0.0006275317685638304,0.02014381005125036,0.02077134181981419,0.04091515187106455,0.011405,0.00936634181981419,0.029510151871064552,convergence,False
53401R__14790N,53401R,14790N,2024-04-19,2024-04-30,11,27.259995,26.910004,27.2013933672,27.051517446000002,-0.005509861909527144,0.012838997219185083,0.007329135309657939,0.020168132528843023,0.011405,-0.0040758646903420615,0.008763132528843023,convergence,False
53401R__14790N,53401R,14790N,2024-06-12,2024-06-13,1,26.779999,26.093995,0.0,0.0,0.0,0.025616281763117338,0.025616281763117338,0.051232563526234676,0.011405,0.014211281763117338,0.03982756352623468,overnight_abort,True
53401R__14790N,53401R,14790N,2024-08-05,2024-08-06,1,26.550004,27.012497,0.0,0.0,0.0,-0.017419696057296204,-0.017419696057296204,-0.03483939211459241,0.011405,-0.028824696057296206,-0.04624439211459241,overnight_abort,True
53401R__14790N,53401R,14790N,2024-08-16,2024-08-20,4,29.399994,29.479996,29.0119015938,29.671954071,0.02275109320448867,-0.002721157017923213,0.020029936186565456,0.017308779168642242,0.011405,0.008624936186565456,0.005903779168642242,convergence,False
53401R__14790N,53401R,14790N,2024-10-23,2024-10-30,7,31.589997,31.199997,30.5341479952,31.22148345,0.022510385909836072,0.012345680184774964,0.03485606609461103,0.047201746279386,0.011405,0.023451066094611034,0.035796746279386005,convergence,False
53401R__14790N,53401R,14790N,2025-03-05,2025-03-06,1,21.699997,21.759995,0.0,0.0,0.0,-0.0027648851748689283,-0.0027648851748689283,-0.0055297703497378566,0.011405,-0.014169885174868928,-0.01693477034973786,overnight_abort,True
53401R__14790N,53401R,14790N,2025-03-17,2025-03-18,1,23.123002,22.479996,0.0,0.0,0.0,0.02780806748189529,0.02780806748189529,0.05561613496379058,0.011405,0.016403067481895288,0.04421113496379058,overnight_abort,True
53401R__14790N,53401R,14790N,2025-04-04,2025-04-08,4,21.64,19.5,19.097702522349998,19.874226717,0.04066060793130675,0.09889094269870613,0.13955155063001287,0.238442493328719,0.011405,0.12814655063001287,0.227037493328719,convergence,False
53401R__14790N,53401R,14790N,2025-04-09,2025-04-10,1,19.940003,19.274003,0.0,0.0,0.0,0.033400195576700785,0.033400195576700785,0.06680039115340157,0.011405,0.021995195576700786,0.05539539115340157,overnight_abort,True
53401R__14790N,53401R,14790N,2025-11-28,2025-12-04,6,23.559998,21.979996,22.4838351345,22.1992957901,-0.012655285128087203,0.0670629089187529,0.054407623790665695,0.1214705327094186,0.011405,0.043002623790665696,0.1100655327094186,convergence,False
53401R__14790N,53401R,14790N,2025-12-29,2026-01-06,8,21.904999,21.858002,21.2518367748,22.056945957,0.03788421634946308,0.002145491994772566,0.04002970834423565,0.04217520033900821,0.011405,0.028624708344235653,0.030770200339008215,convergence,False
69368T__68341V,69368T,68341V,2024-05-02,2024-05-07,5,25.089997,25.39,2.5923648381749995,2.5545129400638955,-0.014601300539838902,-0.011957075961388128,-0.02655837650122703,-0.03851545246261516,0.021394,-0.04795237650122703,-0.059909452462615156,convergence,False
69368T__68341V,69368T,68341V,2024-07-26,2024-07-31,5,19.240006,18.630005,1.9128832021439999,1.87649188926,-0.019024325606086002,0.031704823792674516,0.012680498186588514,0.04438532197926303,0.021394,-0.008713501813411486,0.02299132197926303,convergence,False
69368T__68341V,69368T,68341V,2024-08-08,2024-08-14,6,18.009995,17.809998,1.7902946241885913,1.8017439953759997,0.006395244130612057,0.011104778207878445,0.017500022338490503,0.028604800546368946,0.021394,-0.0038939776615094963,0.0072108005463689465,convergence,False
69368T__68341V,69368T,68341V,2024-08-15,2024-08-20,5,18.570008,18.949997,1.893679597218067,1.9156942808857311,0.01162534765649119,-0.02046251137856259,-0.0088371637220714,-0.02929967510063399,0.021394,-0.0302311637220714,-0.050693675100633995,convergence,False
69368T__68341V,69368T,68341V,2024-09-24,2024-09-30,6,21.039994,25.059998,2.011625293122,2.5627993957774056,0.2739944186126209,-0.19106488338352187,0.08292953522909904,-0.10813534815442283,0.021394,0.06153553522909905,-0.12952934815442282,convergence,False
69368T__68341V,69368T,68341V,2024-10-09,2024-10-10,1,25.554993,25.5,0.0,0.0,0.0,0.002151947370911024,0.002151947370911024,0.004303894741822048,0.021394,-0.019242052629088974,-0.017090105258177953,overnight_abort,True
69368T__68341V,69368T,68341V,2024-11-07,2024-11-08,1,27.557999,26.080002,0.0,0.0,0.0,0.053632232151543315,0.053632232151543315,0.10726446430308663,0.021394,0.03223823215154331,0.08587046430308663,overnight_abort,True
69368T__68341V,69368T,68341V,2024-12-09,2024-12-11,2,27.279999,27.024994,2.7141063578541327,2.707500413639292,-0.002433929752135211,0.009347690958493093,0.006913761206357881,0.016261452164850976,0.021394,-0.014480238793642118,-0.005132547835149024,convergence,False
69368T__68341V,69368T,68341V,2025-02-21,2025-02-24,1,22.686005,22.970002,0.0,0.0,0.0,-0.012518599021731653,-0.012518599021731653,-0.025037198043463306,0.021394,-0.03391259902173165,-0.04643119804346331,overnight_abort,True
69368T__68341V,69368T,68341V,2025-04-25,2025-04-30,5,18.589798,17.600007,1.8023244573000001,1.802568467016,0.00013538612041333445,0.05324377381615426,0.0533791599365676,0.10662293375272186,0.021394,0.0319851599365676,0.08522893375272186,convergence,False
69368T__68341V,69368T,68341V,2025-05-15,2025-05-20,5,20.669007,19.707993,1.9937678247300001,1.977857779392,-0.007979888701511511,0.04649541218888756,0.038515523487376045,0.08501093567626361,0.021394,0.017121523487376045,0.06361693567626361,convergence,False
69368T__68341V,69368T,68341V,2025-07-25,2025-07-28,1,24.110001,23.839997,0.0,0.0,0.0,0.011198838191669927,0.011198838191669927,0.022397676383339855,0.021394,-0.010195161808330072,0.0010036763833398549,overnight_abort,True
69368T__68341V,69368T,68341V,2025-08-15,2025-08-18,1,26.350007,25.563004,0.0,0.0,0.0,0.0298672785931329,0.0298672785931329,0.0597345571862658,0.021394,0.008473278593132901,0.038340557186265806,overnight_abort,True
69368T__68341V,69368T,68341V,2025-08-28,2025-08-29,1,26.410004,26.080002,0.0,0.0,0.0,0.01249534078071326,0.01249534078071326,0.02499068156142652,0.021394,-0.00889865921928674,0.0035966815614265207,overnight_abort,True
69368T__68341V,69368T,68341V,2025-10-14,2025-10-15,1,24.229996,23.75,0.0,0.0,0.0,0.019809990888979095,0.019809990888979095,0.03961998177795819,0.021394,-0.001584009111020905,0.01822598177795819,overnight_abort,True
69368T__68341V,69368T,68341V,2026-02-06,2026-02-11,5,23.580002,23.649994,2.3839387173016147,2.367688274147791,-0.006816636281748738,-0.002968277950103616,-0.009784914231852354,-0.012753192181955971,0.021394,-0.031178914231852352,-0.03414719218195597,convergence,False
69368T__68341V,69368T,68341V,2026-03-23,2026-03-24,1,21.298996,21.320008,0.0,0.0,0.0,-0.0009865253742478038,-0.0009865253742478038,-0.0019730507484956076,0.021394,-0.022380525374247805,-0.023367050748495606,overnight_abort,True
69368T__68341V,69368T,68341V,2026-03-31,2026-04-10,10,21.440003,21.911698,2.1804026986653127,2.197648594364813,0.007909500254268174,-0.022000696548410015,-0.014091196294141841,-0.036091892842551855,0.021394,-0.03548519629414184,-0.05748589284255186,convergence,False
54189H__140292,54189H,140292,2024-06-05,2024-06-14,9,31.210007,31.75,61.375827230300004,64.17384157000001,0.0455882138940635,-0.017301918580152804,0.028286295313910696,0.010984376733757892,0.01073,0.017556295313910696,0.00025437673375789185,convergence,False
54189H__140292,54189H,140292,2024-06-18,2024-06-20,1,33.070008,31.899994,0.0,0.0,0.0,0.035379912820099765,0.035379912820099765,0.07075982564019953,0.01073,0.024649912820099765,0.06002982564019953,overnight_abort,True
54189H__140292,54189H,140292,2024-08-05,2024-08-06,1,24.199997,24.710007,0.0,0.0,0.0,-0.02107479600100782,-0.02107479600100782,-0.04214959200201564,0.01073,-0.031804796001007815,-0.05287959200201564,overnight_abort,True
54189H__140292,54189H,140292,2024-09-11,2024-09-12,1,29.130005,29.89,0.0,0.0,0.0,-0.02608976551840619,-0.02608976551840619,-0.05217953103681238,0.01073,-0.03681976551840619,-0.06290953103681238,overnight_abort,True
54189H__140292,54189H,140292,2025-01-21,2025-01-23,2,30.729996,33.399994,65.352791856,68.91800988600001,0.05455341583349191,-0.0868857255952783,-0.03233230976178639,-0.11921803535706468,0.01073,-0.04306230976178639,-0.12994803535706467,convergence,False
54189H__140292,54189H,140292,2025-04-07,2025-04-08,1,21.050004,21.020005,0.0,0.0,0.0,0.0014251303705215498,0.0014251303705215498,0.0028502607410430996,0.01073,-0.00930486962947845,-0.007879739258956901,overnight_abort,True
54189H__140292,54189H,140292,2025-04-09,2025-04-10,1,23.740006,21.979996,0.0,0.0,0.0,0.07413688101005539,0.07413688101005539,0.14827376202011078,0.01073,0.06340688101005539,0.1375437620201108,overnight_abort,True
54189H__140292,54189H,140292,2025-08-18,2025-08-19,1,57.429993,53.25,0.0,0.0,0.0,0.07278414608199592,0.07278414608199592,0.14556829216399184,0.01073,0.062054146081995915,0.13483829216399185,overnight_abort,True
54189H__140292,54189H,140292,2025-08-22,2025-08-25,1,51.830002,51.753006,0.0,0.0,0.0,0.0014855488525738658,0.0014855488525738658,0.0029710977051477317,0.01073,-0.009244451147426135,-0.007758902294852268,overnight_abort,True
54189H__140292,54189H,140292,2025-09-10,2025-09-12,2,56.240006,61.149994,121.63308932550001,123.450938526,0.014945350895719507,-0.08730418698746224,-0.07235883609174273,-0.159663023079205,0.01073,-0.08308883609174274,-0.17039302307920498,convergence,False
54189H__140292,54189H,140292,2025-09-22,2025-09-24,1,62.089997,63.369996,0.0,0.0,0.0,-0.020615220838229444,-0.020615220838229444,-0.04123044167645889,0.01073,-0.031345220838229444,-0.051960441676458885,overnight_abort,True
54189H__140292,54189H,140292,2025-10-01,2025-10-03,2,64.360001,67.039994,131.031195018,135.498957408,0.03409693691175025,-0.041640661254806324,-0.007543724343056071,-0.049184385597862396,0.01073,-0.01827372434305607,-0.0599143855978624,convergence,False
54189H__140292,54189H,140292,2025-10-06,2025-10-07,1,71.509995,68.778,0.0,0.0,0.0,0.03820437968146967,0.03820437968146967,0.07640875936293934,0.01073,0.02747437968146967,0.06567875936293933,overnight_abort,True
54189H__140292,54189H,140292,2025-10-08,2025-10-09,1,69.130005,74.800004,0.0,0.0,0.0,-0.0820193633719541,-0.0820193633719541,-0.1640387267439082,0.01073,-0.09274936337195411,-0.1747687267439082,overnight_abort,True
54189H__140292,54189H,140292,2025-11-05,2025-11-06,1,76.259995,72.789994,0.0,0.0,0.0,0.045502245312237566,0.045502245312237566,0.09100449062447513,0.01073,0.03477224531223756,0.08027449062447513,overnight_abort,True
54189H__140292,54189H,140292,2025-12-11,2025-12-12,1,59.050004,54.949997,0.0,0.0,0.0,0.06943279800624565,0.06943279800624565,0.1388655960124913,0.01073,0.05870279800624564,0.1281355960124913,overnight_abort,True
54189H__140292,54189H,140292,2025-12-29,2026-01-08,10,57.360001,13.9,28.13119188,27.4103586,-0.02562398646580206,0.7576708549917912,0.7320468685259891,1.4897177235177803,0.01073,0.7213168685259891,1.4789877235177804,convergence,False
54233V__28557J,54233V,28557J,2024-04-30,2024-05-01,1,8.4499999,8.2849999,0.0,0.0,0.0,0.01952662745001916,0.01952662745001916,0.03905325490003832,0.026683000000000002,-0.007156372549980843,0.012370254900038315,overnight_abort,True
54233V__28557J,54233V,28557J,2024-07-03,2024-07-11,8,9.5200005,9.3699999,18.77002414,19.0347248843,0.01410231240650928,0.01575636471867835,0.02985867712518763,0.045615041843865986,0.026683000000000002,0.0031756771251876294,0.018932041843865984,convergence,False
54233V__28557J,54233V,28557J,2024-08-05,2024-08-06,1,7.5900002,7.2200003,0.0,0.0,0.0,0.048748338636407505,0.048748338636407505,0.09749667727281501,0.026683000000000002,0.022065338636407503,0.07081367727281501,overnight_abort,True
54233V__28557J,54233V,28557J,2024-09-13,2024-09-19,6,8.8142005,8.6049996,16.6140006578,17.4787899696,0.05205184046950175,0.023734529297353833,0.07578636976685559,0.09952089906420941,0.026683000000000002,0.04910336976685559,0.07283789906420941,convergence,False
54233V__28557J,54233V,28557J,2024-09-26,2024-09-27,1,9.0500002,8.2200003,0.0,0.0,0.0,0.0917126941057967,0.0917126941057967,0.1834253882115934,0.026683000000000002,0.0650296941057967,0.1567423882115934,overnight_abort,True
54233V__28557J,54233V,28557J,2024-12-13,2024-12-17,4,9.3699999,8.8800002,18.0818618975,18.0885371103,0.000369166230659052,0.052294525638148646,0.0526636918688077,0.10495821750695634,0.026683000000000002,0.025980691868807696,0.07827521750695635,convergence,False
54233V__28557J,54233V,28557J,2025-02-12,2025-02-14,2,9.9965001,10.0,20.091621754,20.2435249572,0.007560524733139461,-0.00035011253588639046,0.007210412197253071,0.00686029966136668,0.026683000000000002,-0.01947258780274693,-0.01982270033863332,convergence,False
54233V__28557J,54233V,28557J,2025-02-25,2025-03-04,7,11.170001,10.44,21.215373354,21.1474916928,-0.003199644902181403,0.06535370945803852,0.06215406455585712,0.12750777401389563,0.026683000000000002,0.03547106455585712,0.10082477401389563,convergence,False
54233V__28557J,54233V,28557J,2025-03-27,2025-04-01,5,11.350001,10.57,21.8106568368,21.2278167664,-0.026722719758563326,0.06872254901122919,0.04199982925266586,0.11072237826389505,0.026683000000000002,0.015316829252665861,0.08403937826389506,convergence,False
54233V__28557J,54233V,28557J,2025-04-07,2025-04-08,1,9.0,8.9899998,0.0,0.0,0.0,0.001111133333333372,0.001111133333333372,0.002222266666666744,0.026683000000000002,-0.02557186666666663,-0.02446073333333326,overnight_abort,True
54233V__28557J,54233V,28557J,2025-04-09,2025-04-10,1,9.3400002,8.9899998,0.0,0.0,0.0,0.03747327542883787,0.03747327542883787,0.07494655085767574,0.026683000000000002,0.010790275428837866,0.04826355085767574,overnight_abort,True
54233V__28557J,54233V,28557J,2025-05-12,2025-05-13,1,11.07,10.310001,0.0,0.0,0.0,0.06865392953929544,0.06865392953929544,0.1373078590785909,0.026683000000000002,0.041970929539295446,0.11062485907859089,overnight_abort,True
54233V__28557J,54233V,28557J,2025-08-08,2025-08-12,1,13.670001,12.639201,0.0,0.0,0.0,0.07540599302077589,0.07540599302077589,0.15081198604155177,0.026683000000000002,0.04872299302077589,0.12412898604155177,overnight_abort,True
