pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
29057L__140891,29057L,140891,2023-08-29,2023-08-31,2,48.35152716,47.281334913636,47.544470457948,47.334397149486996,-0.004418459316879144,0.022133576935897584,0.01771511761901844,0.03984869455491602,0.018275,5.5e-05,1.0,1.0,0.0,0.017660323098470494,0.03979390003436808,0.03979390003436808,convergence,False
29057L__140891,29057L,140891,2023-12-22,2023-12-27,5,40.215929733636,39.903890471212,39.737609443974,39.9396483212825,0.005084323897071623,0.0077590960718984985,0.012843419968970121,0.02060251604086862,0.018275,0.000137,1.0,1.0,0.0,0.012706433667600258,0.020465529739498757,0.020465529739498757,convergence,False
29057L__140891,29057L,140891,2024-02-15,2024-02-16,1,42.094156557576,41.118531782424,0.0,0.0,0.0,0.023177202132974174,0.023177202132974174,0.04635440426594835,0.018275,0.0,0.0,0.0,0.0,0.023177202132974174,0.04635440426594835,0.04635440426594835,overnight_abort,True
29072L__141024,29072L,141024,2023-05-25,2023-05-26,1,22.220350072297,21.541138189693,0.0,0.0,0.0,0.030567109896742724,0.030567109896742724,0.06113421979348545,0.027195,0.0,0.0,0.0,0.0,0.030567109896742724,0.06113421979348545,0.06113421979348545,overnight_abort,True
29072L__141024,29072L,141024,2023-07-28,2023-08-01,4,18.528695414099,18.182064745406,3.58740004384825,3.6417539442303504,0.01515133515017583,0.01870777520738139,0.03385911035755722,0.05256688556493861,0.027195,0.00011,1.0,1.0,0.0,0.03374952131646133,0.05245729652384272,0.05245729652384272,convergence,False
29072L__141024,29072L,141024,2023-08-23,2023-08-25,2,17.905041823604,17.406668519505,3.54709218384825,3.5226776234607,-0.006882978823815871,0.027834244064261358,0.020951265240445487,0.04878550930470685,0.027195,5.5e-05,1.0,1.0,0.0,0.02089647071989754,0.048730714784158906,0.048730714784158906,convergence,False
29072L__141024,29072L,141024,2023-09-08,2023-09-15,7,18.780170664099,17.168094700495,3.54709218384825,3.5226776234607,-0.006882978823815871,0.08583926059232862,0.07895628176851274,0.16479554236084137,0.027195,0.000192,1.0,1.0,0.0,0.07876450094659493,0.16460376153892356,0.16460376153892356,convergence,False
29072L__141024,29072L,141024,2023-11-24,2023-11-28,4,17.291441207703,15.905584,3.29516805884825,3.2150631415393,-0.02430981239146537,0.08014700400367016,0.05583719161220478,0.13598419561587494,0.027195,0.00011,1.0,1.0,0.0,0.05572760257110889,0.13587460657477904,0.13587460657477904,convergence,False
29072L__141024,29072L,141024,2023-12-07,2023-12-08,1,16.828719706395997,16.183930725901,0.0,0.0,0.0,0.03831479706979349,0.03831479706979349,0.07662959413958698,0.027195,0.0,0.0,0.0,0.0,0.03831479706979349,0.07662959413958698,0.07662959413958698,overnight_abort,True
29072L__141024,29072L,141024,2023-12-22,2024-01-16,25,17.412144298197997,16.288307144504998,3.38585993769105,3.2746017484606997,-0.03285965494078342,0.06454329429197912,0.031683639351195704,0.09622693364317483,0.027195,0.000685,1.0,1.0,0.0,0.03099870784434639,0.09554200213632552,0.09554200213632552,convergence,False
29072L__141024,29072L,141024,2024-01-18,2024-01-22,4,16.315716231802,15.279301629999999,3.1540902465393,3.05629478,-0.031005918948134835,0.06352247042528597,0.032516551477151136,0.0960390219024371,0.027195,0.00011,1.0,1.0,0.0,0.032406962436055245,0.09592943286134122,0.09592943286134122,convergence,False
29235P__29235V,29235P,29235V,2023-04-06,2023-04-11,5,6.1607529793341,5.8507788873364,11.85411678924816,11.691158871409858,-0.013746947219729336,0.05031431921349393,0.03656737199376459,0.08688169120725851,0.023481000000000002,0.000137,0.000757008,0.0007561693,-0.001108,0.03643038569239473,0.08674470490588865,0.08783860072441342,convergence,False
29235P__29235V,29235P,29235V,2023-11-14,2023-11-28,14,5.2346266993340995,4.847504278668199,10.481228958726241,9.802685274539229,-0.0647389430055418,0.0739541600387944,0.009215217033252607,0.08316937707204701,0.023481000000000002,0.000384,0.0007662188,0.0007764186,0.013312,0.00883165538941699,0.0827858154282114,0.07049930435141326,convergence,False
29235P__29235V,29235P,29235V,2023-12-01,2023-12-14,13,4.9225629126636,4.9567713913318,9.524222661765979,10.011272813378694,0.05113804757714542,-0.006949322796910592,0.04418872478023483,0.03723940198332423,0.023481000000000002,0.000356,0.0007629686,0.0007752238,0.016063,0.04383256039667318,0.036883237599762586,0.020266220680690568,convergence,False
29573D__929164,29573D,929164,2023-05-26,2023-05-30,1,124.23682907758499,123.16327609241499,0.0,0.0,0.0,0.008641181468818482,0.008641181468818482,0.017282362937636964,0.019836,0.0,0.0,0.0,0.0,0.008641181468818482,0.017282362937636964,0.017282362937636964,overnight_abort,True
29573D__929164,29573D,929164,2023-10-31,2023-11-15,15,97.212226817034,105.917023355,100.72916183513509,105.92765580184053,0.05160862923900721,-0.08954425613919491,-0.037935626900187695,-0.1274798830393826,0.019836,0.000411,0.0066244903,0.0066065467,-0.002709,-0.038346585804297284,-0.12789084194349218,-0.12503463802085701,convergence,False
29573D__929164,29573D,929164,2024-01-18,2024-01-23,5,122.027450335,125.99616065991499,124.72743571766283,126.2569510814561,0.012262862256348536,-0.03252309471368743,-0.020260232457338895,-0.05278332717102632,0.019836,0.000137,0.0067496878,0.0067396799,-0.001483,-0.020397218758708757,-0.05292031347239619,-0.05141718192171598,convergence,False
29573D__929164,29573D,929164,2024-02-26,2024-02-28,2,130.028789550485,125.377805188415,127.51560691366687,125.50921626884538,-0.015734471202257617,0.03576888147731468,0.020034410275057066,0.05580329175237175,0.019836,5.5e-05,0.0066438561,0.0066363606,-0.001128,0.01997961575450912,0.05574849723182381,0.05686018520596777,convergence,False
29666P__691924,29666P,691924,2023-02-10,2023-05-11,90,4.332379201506001,4.972274997741,17.041920666385913,20.446569703961007,0.1997808289467363,-0.14770078205817289,0.05208004688856341,-0.09562073516960948,0.02361,0.002466,0.0075520145,0.0074319052,-0.015904,0.049614293463905876,-0.09808648859426701,-0.07869646253228067,force_close,False
29666P__691924,29666P,691924,2023-05-15,2023-05-23,8,5.2492314007530005,4.833328800753,20.890333728161107,19.994245684539226,-0.04289486493046845,0.07923114228500952,0.03633627735454107,0.11556741963955058,0.02361,0.000219,0.0073321846,0.007215267,-0.015946,0.03611709927234929,0.1153482415573588,0.1308573606710389,convergence,False
29666P__691924,29666P,691924,2023-06-13,2023-06-20,7,5.264344653012,5.101296196988,20.691956088092237,20.899277550775885,0.010019423093738202,0.030972222901612702,0.040991645995350906,0.0719638688969636,0.02361,0.000192,0.007138013,0.0070693855,-0.009614,0.0407998651734331,0.07177208807504579,0.08157705739782023,convergence,False
29666P__691924,29666P,691924,2023-06-30,2023-07-06,6,5.430587103012,5.121145100753,21.657022508425204,20.98227372770034,-0.031156119474058296,0.05698131645607381,0.025825196982015512,0.08280651343808931,0.02361,0.000164,0.0069118054,0.0069408294,0.004199,0.025660813420371676,0.08264212987644548,0.07859078051056353,convergence,False
29666P__691924,29666P,691924,2023-07-11,2023-07-13,2,5.480962796988,5.240241401505999,22.01349167354106,21.848317659444966,-0.007503308268657121,0.04391954559777095,0.036416237329113824,0.08033578292688477,0.02361,5.5e-05,0.0072199554,0.0072440146,0.003332,0.03636144280856588,0.08028098840633682,0.07698465650693642,convergence,False
29666P__691924,29666P,691924,2023-07-14,2023-07-27,13,5.541415000000001,5.389112496988,21.96275087158515,22.098660110260173,0.006188170119019954,0.027484406602284912,0.033672576721304866,0.06115698332358978,0.02361,0.000356,0.0072033135,0.0071707714,-0.004518,0.03331641233774322,0.06080081894002813,0.06536706073248441,convergence,False
29666P__691924,29666P,691924,2023-08-01,2023-08-07,6,5.783221998494,5.111220202259,21.112022048685134,20.667704268573868,-0.021045723573357978,0.11619851294140093,0.09515278936804296,0.21135130230944388,0.02361,0.000164,0.0069771498,0.0070170514,0.005719,0.09498840580639913,0.21118691874780005,0.20562021562285698,convergence,False
30913C__755998,30913C,755998,2023-05-22,2023-06-30,39,4.3781050957594,3.5239463030376004,1.8908050428510448,1.8423032024242814,-0.02565142324437112,0.1950978274937099,0.1694464042493388,0.3645442317430487,0.09200799999999999,0.001068,0.2188183951,0.2142474742,-0.020889,0.16837791109865385,0.36347573859236376,0.3842632428091932,convergence,False
30913C__755998,30913C,755998,2023-08-15,2023-08-25,10,5.9417140957594,3.9021954542406,1.9575524259664496,1.9369710696988336,-0.01051382123646316,0.3432542543530332,0.33274043311657003,0.6759946874696032,0.09200799999999999,0.000274,0.2160060295,0.2155172228,-0.002263,0.33246646051383033,0.6757207148668635,0.6779649321384726,convergence,False
30913C__755998,30913C,755998,2023-10-31,2023-11-20,20,6.984120095759399,4.0985021284812,1.8973914189998442,1.9447718693441332,0.024971363246316464,0.41316843463649516,0.43813979788281165,0.8513082325193068,0.09200799999999999,0.000548,0.2095996646,0.2142474742,0.022175,0.4375918526773322,0.8507602873138274,0.8285249178673046,convergence,False
32601M__257189,32601M,257189,2023-03-08,2023-03-13,5,0.6602406296837399,0.5137224069999999,0.15621837651950113,0.15430128329426035,-0.012271880350782314,0.22191639850144218,0.20964451815065988,0.43156091665210206,0.080701,0.000137,0.2212389136,0.2223704791,0.005115,0.20950753184929002,0.4314239303507322,0.4263977278255655,convergence,False
32601M__257189,32601M,257189,2023-08-24,2023-10-13,50,0.81323075516748,0.52108205908374,0.1663090874759187,0.1551324559558036,-0.06720397357560778,0.3592445246657866,0.2920405510901788,0.6512850757559654,0.080701,0.00137,0.2155172228,0.2114835393,-0.018716,0.29067068807648017,0.6499152127422667,0.6677066869776028,convergence,False
362819__315035,362819,315035,2023-05-15,2023-05-16,1,19.259246005999998,19.060921998,0.0,0.0,0.0,0.010297599809370056,0.010297599809370056,0.020595199618740113,0.007369,0.0,0.0,0.0,0.0,0.010297599809370056,0.020595199618740113,0.020595199618740113,overnight_abort,True
362819__315035,362819,315035,2023-05-26,2023-06-21,26,18.388365995999997,18.521454006,1.856341324553842,1.8527362443256201,-0.0019420352176280828,-0.0072376202447216945,-0.009179655462349777,-0.016417275707071473,0.007369,0.000712,0.7405485273,0.7460736754,0.007461,-0.009891984229473065,-0.01712960447419476,-0.024520855833989448,convergence,False
362819__315035,362819,315035,2023-06-30,2023-07-05,5,18.648635005,18.641343996,1.8698084348664379,1.8642788445055323,-0.0029573031428220056,0.00039096743531333593,-0.0025663357075086696,-0.0021753682721953336,0.007369,0.000137,0.7400007948,0.7388526166,-0.001552,-0.0027033220088785326,-0.0023123545735651966,-0.0007629485576961983,convergence,False
362819__315035,362819,315035,2023-07-26,2023-08-11,16,20.120107006999998,18.031953996000002,1.9956533300046313,1.799688955384785,-0.09819559924237518,0.1037843889335929,0.005588789691217719,0.10937317862481062,0.007369,0.000438,0.7510605914,0.7395629183,-0.015309,0.005150433526834157,0.10893482246042706,0.1229547955330177,convergence,False
362819__315035,362819,315035,2023-11-14,2023-11-16,2,17.717696996999997,17.602376004,1.7671072734836544,1.7616883046327607,-0.0030665760546674486,0.006508802640632349,0.003442226585964901,0.00995102922659725,0.007369,5.5e-05,0.7404941288,0.7421975371,0.0023,0.0033874320654169554,0.009896234706049304,0.007608185252892461,convergence,False
500326__256938,500326,256938,2023-02-03,2023-02-21,18,7.2190654997351995,7.2706960800000004,6.8950251640684455,7.236796850350342,0.04956786641808752,-0.007151975593890205,0.04241589082419731,0.03526391523030711,0.0179,0.000493,0.0075377831,0.0074071325,-0.017333,0.04192274013926581,0.0347707645453756,0.05328355225212208,convergence,False
500326__256938,500326,256938,2023-05-15,2023-05-19,4,6.7779007807944,6.6224176789408,6.710647548874097,6.676030756590534,-0.005158487617096045,0.022939713472078342,0.017781225854982298,0.04072093932706064,0.0179,0.00011,0.0073321846,0.0072482151,-0.011452,0.017671636813886407,0.04061135028596475,0.052136442080499834,convergence,False
500326__256938,500326,256938,2023-10-30,2023-11-08,9,8.4322695797352,7.9090017589408,8.339134502196055,7.94708246962329,-0.047013515907378775,0.06205539515149519,0.015041879244116416,0.0770972743956116,0.0179,0.000247,0.0065926097,0.006623174,0.004636,0.014795303901650663,0.07685069905314586,0.07245290355573761,convergence,False
500326__256938,500326,256938,2023-11-14,2023-11-16,2,8.8433550592056,8.3179158794704,8.37006007704498,8.333283724976928,-0.004393797861608227,0.05941627088558852,0.05502247302398029,0.11443874390956882,0.0179,5.5e-05,0.0066065467,0.006634599,0.004246,0.05496767850343235,0.11438394938902087,0.11017434397590613,convergence,False
510003__932107,510003,932107,2023-01-31,2023-02-01,1,20.9766603675215,21.36939825,0.0,0.0,0.0,-0.0187226124462873,-0.0187226124462873,-0.0374452248925746,0.0289,0.0,0.0,0.0,0.0,-0.0187226124462873,-0.0374452248925746,-0.0374452248925746,overnight_abort,True
510003__932107,510003,932107,2023-07-13,2023-07-14,1,18.410061698422503,17.508003646053,0.0,0.0,0.0,0.04899810044888635,0.04899810044888635,0.0979962008977727,0.0289,0.0,0.0,0.0,0.0,0.04899810044888635,0.0979962008977727,0.0979962008977727,overnight_abort,True
510003__932107,510003,932107,2023-07-18,2023-07-19,1,18.651417964898,17.561676616978502,0.0,0.0,0.0,0.058426729269077084,0.058426729269077084,0.11685345853815417,0.0289,0.0,0.0,0.0,0.0,0.058426729269077084,0.11685345853815417,0.11685345853815417,overnight_abort,True
510003__932107,510003,932107,2023-07-28,2023-08-10,13,18.061045399702,16.3053468335745,8.897118219531587,8.19017643518646,-0.07945738911203824,0.09720913309682881,0.01775174398479057,0.11496087708161938,0.0289,0.000356,0.0070276538,0.0069087015,-0.016926,0.017395579601228926,0.11460471269805773,0.130454385869366,convergence,False
510095__921754,510095,921754,2023-03-31,2023-04-03,1,5.7220899990000005,5.467814415273001,0.0,0.0,0.0,0.044437536594397746,0.044437536594397746,0.08887507318879549,0.023475000000000003,0.0,0.0,0.0,0.0,0.044437536594397746,0.08887507318879549,0.08887507318879549,overnight_abort,True
510095__921754,510095,921754,2023-04-06,2023-04-10,1,5.6413337799454,5.368759419054601,0.0,0.0,0.0,0.048317361021924445,0.048317361021924445,0.09663472204384889,0.023475000000000003,0.0,0.0,0.0,0.0,0.048317361021924445,0.09663472204384889,0.09663472204384889,overnight_abort,True
510095__921754,510095,921754,2023-05-23,2023-05-24,1,5.249160699054601,4.928263414745401,0.0,0.0,0.0,0.06113306539976855,0.06113306539976855,0.1222661307995371,0.023475000000000003,0.0,0.0,0.0,0.0,0.06113306539976855,0.1222661307995371,0.1222661307995371,overnight_abort,True
510095__921754,510095,921754,2023-06-30,2023-07-05,5,5.185767492581601,4.9626357571638,5.021245642228342,5.071698420385047,0.010047860979435207,0.043027716868717626,0.05307557784815283,0.09610329471687046,0.023475000000000003,0.000137,0.7400007948,0.7388526166,-0.001552,0.052938591546782966,0.09596630841550059,0.09753592447813289,convergence,False
510095__921754,510095,921754,2023-07-18,2023-07-24,6,5.6529428037816,5.180555183781601,5.234368383450921,5.282492666057119,0.009193904418028573,0.08356490351963056,0.09275880793765913,0.1763237114572897,0.023475000000000003,0.000164,0.7546882745,0.7510046377,-0.004881,0.0925944243760153,0.17615932789564587,0.18110936897133748,convergence,False
510095__921754,510095,921754,2023-07-25,2023-08-07,13,5.6933209637816,5.282087040273001,5.429398265576755,5.362908766162187,-0.01224620043737114,0.0722309397493464,0.05998473931197526,0.13221567906132164,0.023475000000000003,0.000356,0.7544607492,0.7455177423,-0.011854,0.059628574928413614,0.13185951467776,0.14370831255846175,convergence,False
510095__921754,510095,921754,2024-01-02,2024-01-10,8,5.0775534181092,4.764526755273001,4.887164061310816,4.847904704192399,-0.0080331571901204,0.06164911268481844,0.05361595549469804,0.11526506817951647,0.023475000000000003,0.000219,0.7524737575,0.7510046377,-0.001952,0.05339677741250626,0.11504589009732469,0.11698638161569744,convergence,False
